,WAF
17362,6.5
17363,8.2
17364,5.7
17365,9.1
17366,9.6
17367,6.2
17368,6.0
17369,11.5
17370,4.7
17371,11.4
17372,11.7
17373,4.5
17374,3.8
17375,7.1
17376,4.0
17377,5.6
17378,4.7
17379,6.4
17380,6.7
17381,6.2
17382,5.9
17383,5.6
17384,5.7
17385,4.5
17386,5.3
17387,11.3
17388,6.1
17389,5.5
17390,5.6
17391,10.3
17392,5.5
17393,13.5
17394,7.6
17395,5.9
17396,6.1
17397,6.4
17398,6.6
17399,5.7
17400,11.4
17401,4.8
17402,5.3
17403,5.3
17404,8.8
17405,6.1
17406,5.5
17407,12.0
17408,5.4
17409,4.7
17410,5.6
17411,7.9
17412,6.1
17413,12.7
17414,5.3
17415,5.8
17416,4.4
17417,10.1
17418,8.5
17419,5.5
17420,7.9
17421,6.0
17422,5.9
17423,5.7
17424,5.1
17425,5.4
17426,4.5
17427,9.6
17428,4.4
17429,6.2
17430,5.6
17431,5.5
17432,6.2
17433,6.3
17434,6.0
17435,7.3
17436,12.2
17437,5.4
17438,5.5
17439,6.2
17440,8.6
17441,5.0
17442,4.7
17443,5.6
17444,12.5
17445,6.0
17446,6.1
17447,9.8
17448,5.2
17449,11.2
17450,6.0
17451,8.3
17452,7.7
17453,4.0
17454,6.3
17455,5.3
17456,8.1
17457,5.9
17458,5.7
17459,5.2
17460,6.3
17461,5.3
17462,9.4
17463,9.0
17464,5.4
17465,6.3
17466,6.1
17467,7.3
17468,8.4
17469,6.0
17470,5.8
17471,4.7
17472,9.2
17473,11.3
17474,5.8
17475,6.2
17476,4.4
17477,5.2
17478,5.5
17479,5.2
17480,5.4
17481,9.5
17482,5.8
17483,3.6
17484,9.9
17485,9.0
17486,5.4
17487,10.9
17488,5.6
17489,4.7
17490,11.5
17491,5.9
17492,5.1
17493,5.7
17494,6.6
17495,6.1
17496,5.8
17497,8.4
17498,4.8
17499,5.8
17500,5.6
17501,6.3
17502,6.3
17503,5.1
17504,5.3
17505,11.0
17506,4.7
17507,5.7
17508,7.8
17509,6.0
17510,9.7
17511,6.4
17512,5.8
17513,7.3
17514,6.0
17515,5.2
17516,11.9
17517,5.7
17518,4.7
17519,5.0
17520,9.9
17521,8.0
17522,4.9
17523,5.9
17524,5.3
17525,5.4
17526,4.6
17527,4.1
17528,5.9
17529,7.9
17530,5.5
17531,6.1
17532,3.8
17533,9.7
17534,6.4
17535,6.7
17536,6.2
17537,5.7
17538,9.1
17539,4.7
17540,5.8
17541,5.4
17542,9.3
17543,8.6
17544,5.4
17545,6.0
17546,6.5
17547,6.3
17548,6.0
17549,20.2
17550,5.4
17551,5.6
17552,4.4
17553,4.4
17554,5.1
17555,5.9
17556,5.7
17557,5.8
17558,8.4
17559,5.7
17560,5.1
17561,5.4
17562,6.1
17563,5.4
17564,5.0
17565,5.5
17566,5.1
17567,6.0
17568,6.1
17569,5.3
17570,6.3
17571,6.1
17572,6.1
17573,11.7
17574,9.1
17575,6.0
17576,4.0
17577,6.4
17578,5.3
17579,6.1
17580,6.1
17581,6.2
17582,5.3
17583,5.1
17584,8.4
17585,6.0
17586,5.8
17587,5.5
17588,12.0
17589,10.4
17590,8.4
17591,10.6
17592,6.1
17593,5.8
17594,8.2
17595,5.6
17596,5.0
17597,10.7
17598,6.9
17599,4.4
17600,5.2
17601,9.6
17602,6.1
17603,5.5
17604,9.7
17605,5.5
17606,6.3
17607,4.8
17608,11.1
17609,5.8
17610,5.7
17611,5.7
17612,7.8
17613,5.6
17614,9.5
17615,4.8
17616,5.8
17617,5.9
17618,11.2
17619,6.0
17620,5.6
17621,9.8
17622,9.9
17623,6.1
17624,6.3
17625,5.8
17626,6.3
17627,8.1
17628,8.1
17629,5.0
17630,7.8
17631,12.7
17632,5.1
17633,6.1
17634,6.2
17635,11.1
17636,4.6
17637,4.6
17638,6.3
17639,8.9
17640,11.3
17641,4.8
17642,5.8
17643,5.4
17644,4.6
17645,6.7
17646,5.8
17647,5.6
17648,5.9
17649,6.0
17650,9.2
17651,4.7
17652,5.6
17653,5.2
17654,6.4
17655,7.9
17656,6.1
17657,5.6
17658,4.5
17659,4.8
17660,4.8
17661,12.0
17662,9.8
17663,6.5
17664,12.0
17665,6.3
17666,8.5
17667,5.3
17668,4.8
17669,8.7
17670,5.2
17671,4.5
17672,6.0
17673,11.9
17674,5.1
17675,6.5
17676,11.9
17677,5.8
17678,10.3
17679,5.8
17680,9.6
17681,6.0
17682,6.0
17683,5.1
17684,5.3
17685,6.3
17686,6.4
17687,10.7
17688,5.7
17689,4.5
17690,5.8
17691,4.6
17692,6.2
17693,4.2
17694,5.5
17695,9.9
17696,5.6
17697,5.8
17698,4.1
17699,9.8
17700,6.7
17701,5.4
17702,5.8
17703,7.6
17704,6.7
17705,5.9
17706,5.9
17707,5.6
17708,9.7
17709,5.4
17710,7.9
17711,4.8
17712,5.7
17713,12.2
17714,8.3
17715,5.5
17716,6.7
17717,9.7
17718,13.9
17719,9.9
17720,5.5
17721,5.1
17722,6.7
17723,5.6
17724,6.5
17725,4.7
17726,6.0
17727,4.5
17728,5.8
17729,5.7
17730,6.6
17731,6.0
17732,6.0
17733,5.8
17734,6.0
17735,4.7
17736,5.9
17737,8.7
17738,5.5
17739,5.4
17740,5.7
17741,8.6
17742,5.9
17743,4.6
17744,11.9
17745,6.7
17746,9.8
17747,7.9
17748,4.8
17749,5.3
17750,8.3
17751,11.4
17752,5.9
17753,5.4
17754,4.9
17755,5.4
17756,6.3
17757,4.1
17758,9.9
17759,5.7
17760,6.0
17761,9.0
17762,4.6
17763,10.2
17764,5.8
17765,9.3
17766,8.6
17767,5.2
17768,5.4
17769,4.2
17770,6.3
17771,5.6
17772,9.6
17773,5.6
17774,5.4
17775,5.8
17776,11.8
17777,8.3
17778,5.8
17779,4.5
17780,5.8
17781,6.2
17782,10.5
17783,5.7
17784,5.6
17785,6.2
17786,6.1
17787,6.0
17788,9.2
17789,5.7
17790,5.7
17791,4.5
17792,6.0
17793,6.0
17794,5.6
17795,8.8
17796,8.5
17797,10.8
17798,9.2
17799,5.3
17800,7.8
17801,6.1
17802,9.9
17803,5.4
17804,5.6
17805,8.2
17806,5.8
17807,5.4
17808,5.4
17809,5.0
17810,12.2
17811,5.3
17812,4.7
17813,4.9
17814,6.2
17815,12.0
17816,5.3
17817,5.1
17818,6.2
17819,8.8
17820,5.0
17821,5.4
17822,9.9
17823,6.4
17824,5.3
17825,5.8
17826,8.6
17827,4.7
17828,11.7
17829,6.2
17830,5.1
17831,6.0
17832,5.4
17833,6.3
17834,9.6
17835,6.4
17836,8.6
17837,6.0
17838,9.4
17839,9.0
17840,8.9
17841,7.7
17842,6.2
17843,6.2
17844,8.4
17845,9.9
17846,6.2
17847,5.4
17848,6.6
17849,6.2
17850,9.8
17851,5.3
17852,5.5
17853,5.9
17854,6.1
17855,5.8
17856,6.5
17857,5.5
17858,5.4
17859,5.1
17860,6.2
17861,6.2
17862,8.8
17863,5.2
17864,9.8
17865,6.2
17866,6.4
17867,6.2
17868,4.9
17869,6.4
17870,5.2
17871,5.5
17872,10.4
17873,5.9
17874,5.2
17875,5.5
17876,6.1
17877,4.7
17878,5.1
17879,9.5
17880,6.0
17881,8.9
17882,5.9
17883,9.9
17884,8.2
17885,5.6
17886,6.9
17887,6.3
17888,4.8
17889,5.5
17890,5.5
17891,9.2
17892,4.4
17893,6.2
17894,5.0
17895,5.1
17896,4.4
17897,5.5
17898,4.8
17899,8.9
17900,5.4
17901,6.0
17902,5.4
17903,5.9
17904,4.6
17905,5.6
17906,9.9
17907,5.7
17908,4.6
17909,9.8
17910,6.3
17911,5.3
17912,11.2
17913,5.5
17914,6.0
17915,9.2
17916,9.2
17917,5.6
17918,5.5
17919,6.1
17920,9.9
17921,5.8
17922,5.9
17923,5.7
17924,4.6
17925,5.1
17926,5.8
17927,5.6
17928,5.2
17929,6.1
17930,6.6
17931,4.6
17932,9.7
17933,6.1
17934,9.8
17935,10.9
17936,5.4
17937,4.7
17938,5.6
17939,8.1
17940,5.4
17941,11.7
17942,6.0
17943,6.0
17944,8.8
17945,9.7
17946,5.4
17947,6.1
17948,5.4
17949,9.1
17950,9.5
17951,8.8
17952,5.5
17953,6.0
17954,5.5
17955,4.5
17956,5.1
17957,6.5
17958,6.0
17959,5.9
17960,11.9
17961,5.5
17962,9.9
17963,5.5
17964,5.9
17965,10.7
17966,12.0
17967,6.7
17968,6.2
17969,6.0
17970,9.3
17971,6.7
17972,6.7
17973,10.8
17974,5.8
17975,5.4
17976,5.4
17977,5.3
17978,5.9
17979,5.2
17980,5.6
17981,9.0
17982,9.7
17983,6.1
17984,9.0
17985,6.1
17986,11.0
17987,5.5
17988,5.7
17989,5.2
17990,9.1
17991,3.8
17992,6.3
17993,10.5
17994,6.0
17995,5.5
17996,8.4
17997,5.3
17998,4.7
17999,9.7
18000,12.2
18001,5.8
18002,5.0
18003,5.2
18004,4.5
18005,8.0
18006,5.3
18007,5.4
18008,6.1
18009,8.5
18010,4.8
18011,5.5
18012,6.1
18013,4.7
18014,4.9
18015,5.9
18016,4.9
18017,4.1
18018,6.3
18019,5.9
18020,6.1
18021,9.8
18022,11.9
18023,5.1
18024,9.4
18025,5.4
18026,4.7
18027,6.5
18028,6.6
18029,5.9
18030,5.9
18031,5.4
18032,5.4
18033,6.7
18034,4.7
18035,5.4
18036,11.3
18037,6.2
18038,9.6
18039,5.5
18040,5.3
18041,6.6
18042,6.0
18043,11.4
18044,11.2
18045,5.8
18046,5.3
18047,5.3
18048,10.8
18049,6.1
18050,5.0
18051,5.9
18052,6.5
18053,4.6
18054,6.5
18055,6.1
18056,5.5
18057,8.2
18058,5.7
18059,5.6
18060,12.2
18061,6.5
18062,7.2
18063,9.5
18064,8.7
18065,5.7
18066,9.2
18067,9.9
18068,5.7
18069,5.2
18070,11.0
18071,5.3
18072,5.2
18073,8.4
18074,5.2
18075,5.9
18076,9.7
18077,4.9
18078,6.3
18079,6.1
18080,6.1
18081,4.5
18082,9.2
18083,9.8
18084,15.4
18085,5.7
18086,5.1
18087,9.3
18088,9.4
18089,5.8
18090,8.7
18091,9.1
18092,6.1
18093,7.4
18094,8.7
18095,9.0
18096,5.3
18097,6.6
18098,7.6
18099,5.7
18100,4.4
18101,8.7
18102,6.2
18103,11.6
18104,5.6
18105,5.2
18106,6.2
18107,4.7
18108,6.4
18109,9.8
18110,5.1
18111,11.5
18112,4.5
18113,5.8
18114,5.1
18115,6.0
18116,6.0
18117,7.7
18118,9.2
18119,5.4
18120,6.0
18121,9.7
18122,9.7
18123,6.5
18124,5.4
18125,5.8
18126,5.4
18127,9.7
18128,5.5
18129,6.7
18130,5.7
18131,9.7
18132,8.5
18133,4.5
18134,17.0
18135,6.7
18136,5.8
18137,6.3
18138,6.2
18139,7.2
18140,6.6
18141,7.9
18142,4.7
18143,3.8
18144,4.3
18145,6.5
18146,5.8
18147,5.1
18148,5.1
18149,10.5
18150,6.3
18151,6.3
18152,4.7
18153,11.8
18154,11.1
18155,5.8
18156,5.7
18157,5.7
18158,5.3
18159,5.6
18160,4.5
18161,8.9
18162,5.6
18163,6.2
18164,8.4
18165,9.6
18166,5.6
18167,10.6
18168,5.6
18169,9.7
18170,6.1
18171,8.8
18172,6.5
18173,5.8
18174,9.7
18175,10.9
18176,12.8
18177,6.2
18178,6.0
18179,7.6
18180,10.1
18181,5.8
18182,6.3
18183,6.6
18184,14.0
18185,5.5
18186,5.7
18187,4.7
18188,4.7
18189,6.5
18190,5.4
18191,5.7
18192,6.7
18193,6.1
18194,9.0
18195,10.0
18196,5.9
18197,12.3
18198,4.6
18199,9.5
18200,8.1
18201,6.4
18202,6.5
18203,12.0
18204,6.5
18205,9.9
18206,6.3
18207,5.2
18208,5.5
18209,10.8
18210,6.1
18211,5.6
18212,4.8
18213,6.4
18214,5.3
18215,9.5
18216,10.1
18217,11.0
18218,10.9
18219,5.7
18220,6.1
18221,6.1
18222,6.1
18223,4.7
18224,5.3
18225,4.6
18226,10.0
18227,9.4
18228,5.5
18229,5.8
18230,5.6
18231,4.5
18232,6.1
18233,6.1
18234,9.9
18235,5.5
18236,8.4
18237,6.3
18238,5.4
18239,6.2
18240,8.1
18241,4.6
18242,11.8
18243,5.8
18244,6.7
18245,6.1
18246,9.9
18247,6.2
18248,6.2
18249,5.5
18250,6.1
18251,6.4
18252,5.6
18253,9.6
18254,6.6
18255,5.9
18256,4.9
18257,8.1
18258,4.5
18259,5.2
18260,9.0
18261,6.7
18262,5.2
18263,5.7
18264,8.5
18265,7.4
18266,3.8
18267,9.5
18268,5.8
18269,5.8
18270,5.5
18271,5.7
18272,9.4
18273,8.9
18274,12.0
18275,9.3
18276,6.7
18277,6.2
18278,6.3
18279,9.7
18280,8.9
18281,8.5
18282,5.9
18283,5.2
18284,12.0
18285,11.1
18286,6.1
18287,9.5
18288,3.6
18289,5.1
18290,6.1
18291,9.6
18292,6.4
18293,5.1
18294,12.2
18295,8.8
18296,5.8
18297,4.0
18298,6.1
18299,6.1
18300,5.5
18301,4.0
18302,6.5
18303,5.1
18304,12.6
18305,6.0
18306,9.5
18307,6.3
18308,6.4
18309,9.8
18310,5.2
18311,6.1
18312,11.5
18313,6.0
18314,4.5
18315,9.0
18316,9.0
18317,5.3
18318,9.7
18319,9.6
18320,5.6
18321,6.1
18322,5.4
18323,8.6
18324,4.3
18325,9.1
18326,5.6
18327,6.1
18328,9.4
18329,5.6
18330,11.6
18331,6.0
18332,5.4
18333,8.1
18334,9.6
18335,5.3
18336,5.4
18337,6.1
18338,9.7
18339,5.2
18340,5.4
18341,5.1
18342,11.9
18343,6.4
18344,9.3
18345,7.6
18346,11.5
18347,5.9
18348,4.6
18349,4.4
18350,7.3
18351,6.5
18352,6.4
18353,8.6
18354,5.6
18355,8.4
18356,4.8
18357,7.9
18358,8.1
18359,5.9
18360,5.3
18361,10.5
18362,5.2
18363,5.5
18364,5.5
18365,15.3
18366,5.8
18367,3.7
18368,5.4
18369,6.2
18370,4.8
18371,5.7
18372,5.8
18373,4.8
18374,5.4
18375,4.5
18376,8.7
18377,7.6
18378,5.5
18379,4.9
18380,7.6
18381,5.6
18382,5.8
18383,4.9
18384,4.4
18385,6.3
18386,4.8
18387,9.5
18388,5.3
18389,7.8
18390,7.4
18391,5.1
18392,4.5
18393,12.9
18394,5.9
18395,9.4
18396,5.5
18397,5.8
18398,6.1
18399,5.1
18400,5.0
18401,10.9
18402,7.4
18403,9.4
18404,10.4
18405,4.9
18406,5.5
18407,7.7
18408,5.2
18409,6.3
18410,6.0
18411,5.4
18412,5.2
18413,5.1
18414,10.0
18415,6.0
18416,6.4
18417,5.8
18418,6.1
18419,6.1
18420,5.2
18421,9.6
18422,5.4
18423,5.9
18424,9.7
18425,9.4
18426,7.9
18427,9.4
18428,4.6
18429,6.0
18430,7.7
18431,5.4
18432,5.4
18433,5.8
18434,3.9
18435,6.5
18436,5.3
18437,8.7
18438,5.9
18439,8.6
18440,9.6
18441,8.7
18442,6.5
18443,5.0
18444,6.6
18445,6.0
18446,6.3
18447,5.7
18448,6.6
18449,4.7
18450,5.4
18451,6.2
18452,9.7
18453,6.2
18454,11.9
18455,7.9
18456,5.3
18457,11.5
18458,12.2
18459,5.9
18460,6.5
18461,5.8
18462,5.7
18463,5.1
18464,6.6
18465,9.3
18466,9.8
18467,5.4
18468,9.3
18469,4.4
18470,7.8
18471,8.3
18472,5.2
18473,5.3
18474,12.5
18475,4.5
18476,5.9
18477,5.8
18478,5.4
18479,6.3
18480,5.2
18481,6.2
18482,6.2
18483,5.9
18484,5.8
18485,9.4
18486,5.9
18487,6.4
18488,8.0
18489,6.6
18490,4.3
18491,9.0
18492,9.4
18493,4.8
18494,5.4
18495,4.7
18496,9.5
18497,9.2
18498,7.3
18499,9.8
18500,5.0
18501,6.4
18502,6.4
18503,6.3
18504,6.0
18505,5.5
18506,5.4
18507,6.0
18508,4.5
18509,5.8
18510,6.2
18511,5.4
18512,5.3
18513,4.3
18514,5.5
18515,11.0
18516,7.7
18517,5.3
18518,6.1
18519,5.7
18520,5.5
18521,6.7
18522,5.7
18523,5.6
18524,6.6
18525,6.2
18526,9.5
18527,5.6
18528,5.4
18529,4.5
18530,9.9
18531,8.0
18532,8.6
18533,4.7
18534,5.5
18535,6.2
18536,6.1
18537,5.4
18538,5.0
18539,6.0
18540,5.7
18541,11.7
18542,4.3
18543,8.6
18544,5.6
18545,6.5
18546,4.0
18547,4.2
18548,8.2
18549,5.2
18550,5.5
18551,6.1
18552,10.9
18553,5.8
18554,5.2
18555,10.9
18556,11.2
18557,3.6
18558,6.0
18559,5.9
18560,6.7
18561,5.9
18562,4.6
18563,5.3
18564,7.5
18565,6.6
18566,7.7
18567,8.5
18568,6.2
18569,8.5
18570,5.3
18571,14.4
18572,9.5
18573,5.2
18574,4.3
18575,4.6
18576,6.5
18577,12.0
18578,6.7
18579,4.5
18580,6.2
18581,5.6
18582,6.3
18583,5.7
18584,5.6
18585,8.9
18586,6.7
18587,5.5
18588,5.4
18589,4.7
18590,9.7
18591,4.8
18592,6.6
18593,4.6
18594,9.3
18595,7.9
18596,8.2
18597,6.1
18598,6.1
18599,6.1
18600,4.7
18601,5.5
18602,9.5
18603,5.4
18604,4.9
18605,25.3
18606,5.1
18607,5.5
18608,5.2
18609,9.0
18610,10.8
18611,6.0
18612,5.7
18613,6.5
18614,6.2
18615,4.0
18616,9.1
18617,6.0
18618,10.9
18619,5.9
18620,4.3
18621,8.4
18622,5.1
18623,6.6
18624,5.8
18625,9.8
18626,5.5
18627,11.5
18628,10.3
18629,5.1
18630,5.4
18631,11.2
18632,6.1
18633,5.9
18634,12.1
18635,5.6
18636,5.8
18637,5.8
18638,6.3
18639,6.2
18640,4.7
18641,5.8
18642,3.8
18643,4.4
18644,4.4
18645,5.4
18646,10.0
18647,5.4
18648,5.6
18649,10.6
18650,5.1
18651,5.5
18652,6.0
18653,5.7
18654,4.6
18655,5.5
18656,5.6
18657,5.2
18658,9.1
18659,4.8
18660,4.8
18661,5.6
18662,5.5
18663,3.4
18664,7.7
18665,4.4
18666,8.0
18667,5.1
18668,5.7
18669,5.9
18670,11.2
18671,9.3
18672,5.5
18673,6.0
18674,9.8
18675,4.6
18676,8.7
18677,5.5
18678,9.7
18679,5.5
18680,6.1
18681,8.8
18682,5.2
18683,5.0
18684,5.4
18685,9.5
18686,9.7
18687,5.4
18688,4.6
18689,3.8
18690,5.9
18691,5.4
18692,12.5
18693,5.1
18694,9.1
18695,12.8
18696,6.3
18697,5.4
18698,4.3
18699,4.9
18700,10.9
18701,6.2
18702,5.4
18703,6.6
18704,5.6
18705,6.5
18706,4.9
18707,10.0
18708,6.0
18709,5.2
18710,9.6
18711,5.8
18712,5.6
18713,6.7
18714,6.1
18715,5.7
18716,4.8
18717,5.8
18718,10.5
18719,5.3
18720,10.6
18721,5.4
18722,7.9
18723,6.1
18724,9.7
18725,8.8
18726,7.8
18727,4.0
18728,19.5
18729,4.3
18730,4.5
18731,5.9
18732,6.3
18733,4.8
18734,5.6
18735,8.0
18736,4.8
18737,6.4
18738,5.4
18739,9.2
18740,6.1
18741,8.8
18742,6.3
18743,6.1
18744,4.6
18745,6.1
18746,6.1
18747,12.8
18748,5.7
18749,5.2
18750,4.2
18751,5.9
18752,6.4
18753,5.8
18754,4.0
18755,6.1
18756,5.5
18757,8.4
18758,5.5
18759,9.6
18760,6.5
18761,7.5
18762,9.4
18763,5.1
18764,6.3
18765,5.9
18766,10.0
18767,8.2
18768,9.4
18769,6.2
18770,5.7
18771,9.5
18772,5.3
18773,9.2
18774,4.2
18775,6.1
18776,6.1
18777,6.1
18778,5.4
18779,5.5
18780,5.8
18781,4.9
18782,5.2
18783,8.7
18784,5.8
18785,6.0
18786,6.0
18787,8.2
18788,6.1
18789,6.1
18790,6.2
18791,10.7
18792,5.3
18793,5.5
18794,9.2
18795,4.3
18796,4.0
18797,11.7
18798,6.1
18799,5.6
18800,7.2
18801,6.3
18802,4.2
18803,4.4
18804,6.4
18805,12.2
18806,5.6
18807,9.6
18808,9.6
18809,9.7
18810,5.8
18811,5.4
18812,4.8
18813,6.5
18814,6.1
18815,5.6
18816,8.9
18817,6.3
18818,5.5
18819,4.7
18820,5.5
18821,12.1
18822,5.7
18823,10.8
18824,4.0
18825,11.8
18826,6.6
18827,11.5
18828,6.5
18829,9.0
18830,6.7
18831,12.7
18832,6.1
18833,6.7
18834,5.5
18835,5.8
18836,9.0
18837,5.2
18838,5.8
18839,6.1
18840,9.6
18841,9.7
18842,8.0
18843,9.5
18844,6.4
18845,5.4
18846,5.2
18847,4.4
18848,5.7
18849,9.5
18850,4.4
18851,5.5
18852,6.6
18853,5.1
18854,5.7
18855,8.7
18856,4.6
18857,4.9
18858,5.6
18859,11.4
18860,9.8
18861,6.4
18862,4.9
18863,12.1
18864,4.8
18865,9.4
18866,5.2
18867,4.7
18868,9.9
18869,5.3
18870,6.7
18871,4.4
18872,6.0
18873,10.3
18874,7.5
18875,9.3
18876,4.6
18877,6.1
18878,5.1
18879,6.0
18880,10.5
18881,5.5
18882,5.1
18883,6.0
18884,5.8
18885,11.2
18886,11.6
18887,6.0
18888,6.1
18889,5.5
18890,5.9
18891,9.1
18892,11.5
18893,11.0
18894,6.0
18895,5.3
18896,11.5
18897,6.0
18898,11.5
18899,5.4
18900,8.2
18901,4.4
18902,6.4
18903,5.6
18904,8.9
18905,6.1
18906,5.4
18907,9.7
18908,4.7
18909,9.1
18910,5.6
18911,5.6
18912,12.0
18913,9.1
18914,11.8
18915,5.9
18916,4.5
18917,9.3
18918,9.4
18919,9.5
18920,5.4
18921,4.4
18922,5.5
18923,9.9
18924,4.9
18925,5.5
18926,9.9
18927,5.2
18928,9.4
18929,5.7
18930,10.4
18931,5.3
18932,5.6
18933,5.8
18934,4.7
18935,6.4
18936,5.1
18937,8.8
18938,5.9
18939,11.4
18940,5.4
18941,4.6
18942,4.2
18943,5.7
18944,4.6
18945,3.9
18946,9.9
18947,5.1
18948,5.7
18949,11.5
18950,5.8
18951,6.5
18952,10.0
18953,6.3
18954,4.4
18955,5.9
18956,4.6
18957,6.2
18958,10.0
18959,5.8
18960,5.9
18961,4.7
18962,5.5
18963,8.6
18964,8.7
18965,5.6
18966,4.9
18967,5.4
18968,5.3
18969,5.2
18970,5.6
18971,4.8
18972,6.3
18973,5.1
18974,5.6
18975,5.7
18976,6.6
18977,6.0
18978,8.9
18979,5.9
18980,10.0
18981,5.2
18982,6.1
18983,6.1
18984,6.2
18985,5.3
18986,4.7
18987,6.3
18988,5.7
18989,6.1
18990,11.8
18991,4.6
18992,10.0
18993,5.7
18994,6.3
18995,9.6
18996,5.8
18997,8.6
18998,4.6
18999,9.8
19000,5.6
19001,4.5
19002,5.4
19003,6.5
19004,3.8
19005,5.0
19006,5.3
19007,8.6
19008,5.8
19009,8.7
19010,6.1
19011,11.6
19012,8.6
19013,5.0
19014,6.5
19015,12.0
19016,6.1
19017,6.2
19018,6.3
19019,5.5
19020,6.4
19021,6.3
19022,5.4
19023,4.4
19024,10.5
19025,6.2
19026,6.1
19027,6.0
19028,5.9
19029,5.4
19030,6.1
19031,5.7
19032,11.3
19033,8.0
19034,6.2
19035,12.1
19036,8.9
19037,10.0
19038,4.9
19039,9.3
19040,5.6
19041,5.4
19042,5.7
19043,6.5
19044,6.1
19045,8.4
19046,5.5
19047,13.1
19048,5.5
19049,10.1
19050,5.2
19051,5.3
19052,5.7
19053,5.4
19054,6.0
19055,5.8
19056,7.9
19057,9.7
19058,5.6
19059,6.3
19060,4.7
19061,4.0
19062,4.6
19063,5.3
19064,3.8
19065,8.7
19066,5.8
19067,5.5
19068,6.4
19069,9.8
19070,5.6
19071,4.6
19072,5.9
19073,10.8
19074,6.0
19075,8.5
19076,11.3
19077,9.1
19078,4.7
19079,5.5
19080,6.7
19081,8.7
19082,4.6
19083,4.2
19084,5.5
19085,5.6
19086,5.0
19087,6.4
19088,5.7
19089,6.2
19090,6.1
19091,4.8
19092,4.6
19093,5.4
19094,9.0
19095,9.7
19096,5.3
19097,5.7
19098,5.5
19099,5.1
19100,10.4
19101,8.3
19102,4.7
19103,6.2
19104,10.6
19105,10.7
19106,5.8
19107,6.7
19108,5.2
19109,6.2
19110,4.6
19111,8.1
19112,5.1
19113,9.9
19114,9.5
19115,6.0
19116,9.2
19117,5.8
19118,5.6
19119,5.0
19120,5.6
19121,5.1
19122,5.5
19123,4.9
19124,6.1
19125,6.3
19126,5.2
19127,6.5
19128,6.3
19129,5.6
19130,5.5
19131,8.7
19132,6.0
19133,5.5
19134,4.4
19135,6.5
19136,4.9
19137,11.1
19138,9.8
19139,4.6
19140,5.2
19141,6.1
19142,8.9
19143,5.5
19144,6.2
19145,5.1
19146,6.1
19147,5.8
19148,5.9
19149,6.0
19150,5.6
19151,10.8
19152,5.8
19153,8.0
19154,5.4
19155,5.1
19156,4.8
19157,6.5
19158,6.1
19159,9.4
19160,7.9
19161,5.3
19162,5.0
19163,9.8
19164,7.9
19165,10.4
19166,6.2
19167,6.0
19168,5.8
19169,6.1
19170,6.4
19171,8.0
19172,6.5
19173,5.7
19174,8.6
19175,7.5
19176,12.2
19177,8.8
19178,9.0
19179,10.3
19180,6.2
19181,6.2
19182,4.5
19183,9.4
19184,11.7
19185,9.3
19186,8.6
19187,5.9
19188,5.4
19189,5.4
19190,5.2
19191,6.3
19192,9.5
19193,6.1
19194,10.6
19195,4.0
19196,6.3
19197,6.0
19198,5.8
19199,6.0
19200,5.1
19201,5.1
19202,5.1
19203,5.4
19204,5.6
19205,3.7
19206,8.6
19207,11.5
19208,5.7
19209,5.4
19210,6.0
19211,10.1
19212,9.4
19213,9.6
19214,6.5
19215,5.9
19216,5.9
19217,4.6
19218,4.5
19219,9.6
19220,4.6
19221,6.5
19222,8.5
19223,8.3
19224,6.5
19225,5.6
19226,5.7
19227,9.8
19228,4.7
19229,4.4
19230,8.2
19231,5.5
19232,9.8
19233,5.2
19234,5.9
19235,9.7
19236,5.4
19237,6.1
19238,6.1
19239,5.4
19240,6.1
19241,4.7
19242,5.4
19243,6.1
19244,9.9
19245,5.2
19246,4.9
19247,6.3
19248,7.4
19249,11.0
19250,5.5
19251,6.1
19252,5.3
19253,11.0
19254,5.3
19255,6.1
19256,5.4
19257,5.4
19258,5.3
19259,4.9
19260,6.1
19261,5.3
19262,5.3
19263,4.5
19264,8.4
19265,5.2
19266,5.4
19267,5.6
19268,10.8
19269,6.3
19270,5.5
19271,6.1
19272,4.5
19273,6.5
19274,4.1
19275,9.6
19276,6.7
19277,5.6
19278,5.1
19279,6.2
19280,9.3
19281,9.5
19282,4.8
19283,10.1
19284,9.7
19285,6.3
19286,5.6
19287,6.1
19288,9.7
19289,9.7
19290,4.7
19291,4.3
19292,5.7
19293,7.8
19294,7.4
19295,5.1
19296,9.5
19297,5.1
19298,9.9
19299,5.7
19300,6.1
19301,6.1
19302,5.4
19303,6.0
19304,5.6
19305,5.3
19306,5.2
19307,9.2
19308,6.5
19309,6.0
19310,4.4
19311,9.2
19312,6.0
19313,5.4
19314,8.7
19315,7.8
19316,4.7
19317,5.5
19318,9.0
19319,5.6
19320,5.8
19321,5.7
19322,5.3
19323,6.3
19324,5.9
19325,5.6
19326,5.3
19327,5.7
19328,6.1
19329,10.1
19330,6.1
19331,9.9
19332,5.6
19333,11.5
19334,11.0
19335,9.7
19336,11.3
19337,6.2
19338,5.6
19339,6.1
19340,9.9
19341,11.1
19342,5.6
19343,5.7
19344,5.1
19345,5.5
19346,5.5
19347,5.2
19348,5.4
19349,4.2
19350,6.5
19351,6.5
19352,5.6
19353,11.3
19354,9.4
19355,5.6
19356,9.2
19357,5.2
19358,9.8
19359,12.0
19360,7.8
